2015-05-08 22:15:00,0.218701
2015-05-08 22:30:00,0.213844
2015-05-08 22:45:00,0.210111
2015-05-08 23:00:00,0.2072
2015-05-08 23:15:00,0.203583
2015-05-08 23:30:00,0.201922
2015-05-08 23:45:00,0.200456
2015-05-09 00:00:00,0.199
2015-05-09 00:15:00,0.196178
2015-05-09 00:30:00,0.193706
2015-05-09 00:45:00,0.19
2015-05-09 01:00:00,0.189856
2015-05-09 01:15:00,0.1878
2015-05-09 01:30:00,0.186944
2015-05-09 01:45:00,0.186811
2015-05-09 02:00:00,0.185578
2015-05-09 02:15:00,0.183722
2015-05-09 02:30:00,0.182
2015-05-09 02:45:00,0.179172
2015-05-09 03:00:00,0.176867
2015-05-09 03:15:00,0.176467
2015-05-09 03:30:00,0.174589
2015-05-09 03:45:00,0.173
2015-05-09 04:00:00,0.171112
