2015-07-08 20:00:00,9.1893
2015-07-08 20:15:00,9.1893
2015-07-08 20:30:00,9.1893
2015-07-08 20:45:00,9.1893
2015-07-08 21:00:00,9.1893
2015-07-08 21:15:00,9.1893
2015-07-08 21:30:00,9.1893
2015-07-08 21:45:00,9.1146
2015-07-08 22:00:00,9.1146
2015-07-08 22:15:00,9.1146
2015-07-08 22:30:00,9.076949
2015-07-08 22:45:00,9.076949
2015-07-08 23:00:00,9.076949
2015-07-08 23:15:00,9.076949
2015-07-08 23:30:00,9.076949
2015-07-08 23:45:00,9.076949
2015-07-09 00:00:00,9.003464
2015-07-09 00:15:00,9.003464
2015-07-09 00:30:00,9.003464
2015-07-09 00:45:00,9.003464
2015-07-09 01:00:00,9.003464
2015-07-09 01:15:00,9.003464
2015-07-09 01:30:00,9.003464
2015-07-09 01:45:00,9.003464
2015-07-09 02:00:00,8.928257
2015-07-09 02:15:00,8.928257
2015-07-09 02:30:00,8.928257
2015-07-09 02:45:00,8.928257
2015-07-09 03:00:00,8.928257
2015-07-09 03:15:00,8.928257
2015-07-09 03:30:00,8.928257
2015-07-09 03:45:00,8.928257
2015-07-09 04:00:00,8.928257
2015-07-09 04:15:00,8.928257
2015-07-09 04:30:00,8.928257
2015-07-09 04:45:00,8.928257
2015-07-09 05:00:00,8.928257
2015-07-09 05:15:00,8.928257
2015-07-09 05:30:00,8.928257
2015-07-09 05:45:00,8.928257
2015-07-09 06:00:00,8.928257
2015-07-09 06:15:00,8.928257
2015-07-09 06:30:00,8.928257
2015-07-09 06:45:00,8.928257
2015-07-09 07:00:00,8.928257
2015-07-09 07:15:00,8.928257
2015-07-09 07:30:00,8.928257
2015-07-09 07:45:00,8.928257
2015-07-09 08:00:00,8.928257
2015-07-09 08:15:00,8.928257
2015-07-09 08:30:00,8.928257
2015-07-09 08:45:00,8.928257
2015-07-09 09:00:00,8.928257
2015-07-09 09:15:00,8.928257
2015-07-09 09:30:00,8.928257
2015-07-09 09:45:00,8.928257
2015-07-09 10:00:00,8.928257
2015-07-09 10:15:00,8.928257
2015-07-09 10:30:00,8.928257
2015-07-09 10:45:00,8.928257
2015-07-09 11:00:00,8.928257
2015-07-09 11:15:00,8.928257
2015-07-09 11:30:00,8.928257
2015-07-09 11:45:00,8.928257
2015-07-09 12:00:00,8.928257
2015-07-09 12:15:00,8.928257
2015-07-09 12:30:00,8.928257
2015-07-09 12:45:00,8.928257
2015-07-09 13:00:00,8.928257
2015-07-09 13:15:00,8.928257
2015-07-09 13:30:00,8.928257
2015-07-09 13:45:00,8.928257
2015-07-09 14:00:00,8.928257
2015-07-09 14:15:00,8.928257
2015-07-09 14:30:00,8.928257
2015-07-09 14:45:00,8.928257
2015-07-09 15:00:00,8.928257
2015-07-09 15:15:00,8.928257
2015-07-09 15:30:00,8.928257
2015-07-09 15:45:00,8.928257
2015-07-09 16:00:00,8.928257
2015-07-09 16:15:00,8.928257
2015-07-09 16:30:00,8.928257
2015-07-09 16:45:00,8.928257
2015-07-09 17:00:00,8.928257
2015-07-09 17:15:00,8.928257
2015-07-09 17:30:00,8.928257
2015-07-09 17:45:00,8.928257
2015-07-09 18:00:00,8.928257
2015-07-09 18:15:00,8.928257
2015-07-09 18:30:00,8.928257
2015-07-09 18:45:00,8.928257
2015-07-09 19:00:00,8.928257
2015-07-09 19:15:00,8.928257
2015-07-09 19:30:00,8.928257
2015-07-09 19:45:00,8.928257
2015-07-09 20:00:00,8.928257
2015-07-09 20:15:00,8.928257
2015-07-09 20:30:00,8.928257
2015-07-09 20:45:00,8.928257
2015-07-09 21:00:00,8.928257
2015-07-09 21:15:00,8.928257
2015-07-09 21:30:00,8.928257
2015-07-09 21:45:00,8.928257
2015-07-09 22:00:00,8.828397
2015-07-09 22:15:00,8.714865
2015-07-09 22:30:00,8.603971
2015-07-09 22:45:00,8.480813
2015-07-09 23:00:00,8.335604
2015-07-09 23:15:00,8.20187
2015-07-09 23:30:00,8.051448
2015-07-09 23:45:00,7.858543
2015-07-10 00:00:00,7.681442
2015-07-10 00:15:00,7.504611
2015-07-10 00:30:00,7.387533
2015-07-10 00:45:00,7.255518
2015-07-10 01:00:00,7.13607
2015-07-10 01:15:00,6.995327
2015-07-10 01:30:00,7.342653
2015-07-10 01:45:00,7.358031
2015-07-10 02:00:00,7.25571
2015-07-10 02:15:00,7.25571
2015-07-10 02:30:00,7.25571
2015-07-10 02:45:00,7.25571
2015-07-10 03:00:00,7.25571
2015-07-10 03:15:00,7.25571
2015-07-10 03:30:00,7.25571
2015-07-10 03:45:00,7.184326
2015-07-10 04:00:00,7.184326
2015-07-10 04:15:00,7.184326
2015-07-10 04:30:00,7.184326
2015-07-10 04:45:00,7.184326
2015-07-10 05:00:00,7.184326
2015-07-10 05:15:00,7.184326
2015-07-10 05:30:00,7.184326
2015-07-10 05:45:00,7.184326
2015-07-10 06:00:00,7.184326
2015-07-10 06:15:00,7.184326
2015-07-10 06:30:00,7.184326
2015-07-10 06:45:00,7.184326
2015-07-10 07:00:00,7.184326
2015-07-10 07:15:00,7.184326
2015-07-10 07:30:00,7.184326
2015-07-10 07:45:00,7.184326
2015-07-10 08:00:00,7.184326
2015-07-10 08:15:00,7.184326
2015-07-10 08:30:00,7.184326
2015-07-10 08:45:00,7.184326
2015-07-10 09:00:00,7.184326
2015-07-10 09:15:00,7.184326
2015-07-10 09:30:00,7.184326
2015-07-10 09:45:00,7.184326
2015-07-10 10:00:00,7.184326
2015-07-10 10:15:00,7.184326
2015-07-10 10:30:00,7.184326
2015-07-10 10:45:00,7.184326
2015-07-10 11:00:00,7.184326
2015-07-10 11:15:00,7.184326
2015-07-10 11:30:00,7.184326
2015-07-10 11:45:00,7.184326
2015-07-10 12:00:00,7.184326
2015-07-10 12:15:00,7.184326
2015-07-10 12:30:00,7.184326
2015-07-10 12:45:00,7.184326
2015-07-10 13:00:00,7.184326
2015-07-10 13:15:00,7.184326
2015-07-10 13:30:00,7.184326
2015-07-10 13:45:00,7.184326
2015-07-10 14:00:00,7.184326
2015-07-10 14:15:00,7.184326
2015-07-10 14:30:00,7.184326
2015-07-10 14:45:00,7.184326
2015-07-10 15:00:00,7.184326
2015-07-10 15:15:00,7.184326
2015-07-10 15:30:00,7.184326
2015-07-10 15:45:00,7.127544
2015-07-10 16:00:00,7.235157
2015-07-10 16:15:00,7.336891
2015-07-10 16:30:00,7.394905
2015-07-10 16:45:00,7.442526
2015-07-10 17:00:00,7.42632
2015-07-10 17:15:00,7.418127
2015-07-10 17:30:00,7.422078
2015-07-10 17:45:00,7.485739
2015-07-10 18:00:00,7.489035
2015-07-10 18:15:00,7.590766
2015-07-10 18:30:00,7.592268
2015-07-10 18:45:00,7.479092
2015-07-10 19:00:00,7.479092
2015-07-10 19:15:00,7.479092
2015-07-10 19:30:00,7.479092
2015-07-10 19:45:00,7.479092
2015-07-10 20:00:00,7.479092
2015-07-10 20:15:00,7.479092
2015-07-10 20:30:00,7.479092
2015-07-10 20:45:00,7.479092
2015-07-10 21:00:00,7.393756
2015-07-10 21:15:00,7.393756
2015-07-10 21:30:00,7.393756
2015-07-10 21:45:00,7.393756
2015-07-10 22:00:00,7.393756
2015-07-10 22:15:00,7.393756
2015-07-10 22:30:00,7.393756
2015-07-10 22:45:00,7.393756
2015-07-10 23:00:00,7.393756
2015-07-10 23:15:00,7.306708
2015-07-10 23:30:00,7.306708
2015-07-10 23:45:00,7.306708
2015-07-11 00:00:00,7.306708
2015-07-11 00:15:00,7.306708
2015-07-11 00:30:00,7.306708
2015-07-11 00:45:00,7.306708
2015-07-11 01:00:00,7.306708
2015-07-11 01:15:00,7.306708
2015-07-11 01:30:00,7.306708
2015-07-11 01:45:00,7.306708
2015-07-11 02:00:00,7.306708
2015-07-11 02:15:00,7.306708
2015-07-11 02:30:00,7.306708
2015-07-11 02:45:00,7.306708
2015-07-11 03:00:00,7.306708
2015-07-11 03:15:00,7.306708
2015-07-11 03:30:00,7.306708
2015-07-11 03:45:00,7.306708
2015-07-11 04:00:00,7.306708
2015-07-11 04:15:00,7.306708
2015-07-11 04:30:00,7.306708
2015-07-11 04:45:00,7.306708
2015-07-11 05:00:00,7.306708
2015-07-11 05:15:00,7.306708
2015-07-11 05:30:00,7.306708
2015-07-11 05:45:00,7.306708
2015-07-11 06:00:00,7.306708
2015-07-11 06:15:00,7.306708
2015-07-11 06:30:00,7.306708
2015-07-11 06:45:00,7.306708
2015-07-11 07:00:00,7.306708
2015-07-11 07:15:00,7.306708
2015-07-11 07:30:00,7.306708
2015-07-11 07:45:00,7.306708
2015-07-11 08:00:00,7.306708
2015-07-11 08:15:00,7.306708
2015-07-11 08:30:00,7.306708
2015-07-11 08:45:00,7.306708
2015-07-11 09:00:00,7.306708
2015-07-11 09:15:00,7.306708
2015-07-11 09:30:00,7.306708
2015-07-11 09:45:00,7.306708
2015-07-11 10:00:00,7.306708
2015-07-11 10:15:00,7.306708
2015-07-11 10:30:00,7.306708
2015-07-11 10:45:00,7.306708
2015-07-11 11:00:00,7.306708
2015-07-11 11:15:00,7.306708
2015-07-11 11:30:00,7.306708
2015-07-11 11:45:00,7.306708
2015-07-11 12:00:00,7.306708
2015-07-11 12:15:00,7.306708
2015-07-11 12:30:00,7.306708
2015-07-11 12:45:00,7.306708
2015-07-11 13:00:00,7.306708
2015-07-11 13:15:00,7.306708
2015-07-11 13:30:00,7.306708
2015-07-11 13:45:00,7.306708
2015-07-11 14:00:00,7.306708
2015-07-11 14:15:00,7.39101
2015-07-11 14:30:00,7.500976
2015-07-11 14:45:00,7.602486
2015-07-11 15:00:00,7.874255
2015-07-11 15:15:00,8.140384
2015-07-11 15:30:00,8.322056
2015-07-11 15:45:00,8.458155
2015-07-11 16:00:00,8.529361
2015-07-11 16:15:00,8.385059
2015-07-11 16:30:00,8.362464
2015-07-11 16:45:00,8.377374
2015-07-11 17:00:00,8.391928
2015-07-11 17:15:00,8.348139
2015-07-11 17:30:00,8.435394
2015-07-11 17:45:00,8.418505
2015-07-11 18:00:00,8.356541
2015-07-11 18:15:00,8.464442
2015-07-11 18:30:00,8.616796
2015-07-11 18:45:00,8.567603
2015-07-11 19:00:00,8.506572
2015-07-11 19:15:00,8.418351
2015-07-11 19:30:00,8.418351
2015-07-11 19:45:00,8.418351
2015-07-11 20:00:00,8.418351
2015-07-11 20:15:00,8.418351
2015-07-11 20:30:00,8.418351
2015-07-11 20:45:00,8.418351
2015-07-11 21:00:00,8.418351
2015-07-11 21:15:00,8.418351
2015-07-11 21:30:00,8.418351
2015-07-11 21:45:00,8.418351
2015-07-11 22:00:00,8.418351
2015-07-11 22:15:00,8.418351
2015-07-11 22:30:00,8.418351
2015-07-11 22:45:00,8.418351
2015-07-11 23:00:00,8.418351
2015-07-11 23:15:00,8.418351
2015-07-11 23:30:00,8.418351
2015-07-11 23:45:00,8.418351
2015-07-12 00:00:00,8.418351
2015-07-12 00:15:00,8.418351
2015-07-12 00:30:00,8.418351
2015-07-12 00:45:00,8.418351
2015-07-12 01:00:00,8.418351
2015-07-12 01:15:00,8.418351
2015-07-12 01:30:00,8.418351
2015-07-12 01:45:00,8.418351
2015-07-12 02:00:00,8.418351
2015-07-12 02:15:00,8.418351
2015-07-12 02:30:00,8.418351
2015-07-12 02:45:00,8.418351
2015-07-12 03:00:00,8.418351
2015-07-12 03:15:00,8.418351
2015-07-12 03:30:00,8.418351
2015-07-12 03:45:00,8.418351
2015-07-12 04:00:00,8.418351
2015-07-12 04:15:00,8.418351
2015-07-12 04:30:00,8.418351
2015-07-12 04:45:00,8.418351
2015-07-12 05:00:00,8.418351
2015-07-12 05:15:00,8.418351
2015-07-12 05:30:00,8.418351
2015-07-12 05:45:00,8.418351
2015-07-12 06:00:00,8.418351
2015-07-12 06:15:00,8.418351
2015-07-12 06:30:00,8.418351
2015-07-12 06:45:00,8.418351
2015-07-12 07:00:00,8.418351
2015-07-12 07:15:00,8.418351
2015-07-12 07:30:00,8.418351
2015-07-12 07:45:00,8.418351
2015-07-12 08:00:00,8.418351
2015-07-12 08:15:00,8.418351
2015-07-12 08:30:00,8.418351
2015-07-12 08:45:00,8.418351
2015-07-12 09:00:00,8.418351
2015-07-12 09:15:00,8.418351
2015-07-12 09:30:00,8.418351
2015-07-12 09:45:00,8.418351
2015-07-12 10:00:00,8.418351
2015-07-12 10:15:00,8.418351
2015-07-12 10:30:00,8.418351
2015-07-12 10:45:00,8.418351
2015-07-12 11:00:00,8.418351
2015-07-12 11:15:00,8.418351
2015-07-12 11:30:00,8.418351
2015-07-12 11:45:00,8.418351
2015-07-12 12:00:00,8.418351
2015-07-12 12:15:00,8.418351
2015-07-12 12:30:00,8.418351
2015-07-12 12:45:00,8.418351
2015-07-12 13:00:00,8.418351
2015-07-12 13:15:00,8.418351
2015-07-12 13:30:00,8.418351
2015-07-12 13:45:00,8.418351
2015-07-12 14:00:00,8.418351
2015-07-12 14:15:00,8.418351
2015-07-12 14:30:00,8.418351
2015-07-12 14:45:00,8.418351
2015-07-12 15:00:00,8.491316
2015-07-12 15:15:00,8.627725
2015-07-12 15:30:00,8.611173
2015-07-12 15:45:00,8.592931
2015-07-12 16:00:00,8.67214
2015-07-12 16:15:00,8.71481
2015-07-12 16:30:00,8.774893
2015-07-12 16:45:00,8.637672
2015-07-12 17:00:00,8.527075
2015-07-12 17:15:00,8.605005
2015-07-12 17:30:00,8.712158
2015-07-12 17:45:00,8.702175
2015-07-12 18:00:00,8.663761
2015-07-12 18:15:00,8.591887
2015-07-12 18:30:00,8.655055
2015-07-12 18:45:00,9.08741
2015-07-12 19:00:00,9.146111
2015-07-12 19:15:00,9.097458
2015-07-12 19:30:00,8.978334
2015-07-12 19:45:00,8.884764
2015-07-12 20:00:00,8.884764
2015-07-12 20:15:00,8.884764
2015-07-12 20:30:00,8.884764
2015-07-12 20:45:00,8.884764
2015-07-12 21:00:00,8.884764
2015-07-12 21:15:00,8.884764
2015-07-12 21:30:00,8.884764
2015-07-12 21:45:00,8.884764
2015-07-12 22:00:00,8.884764
2015-07-12 22:15:00,8.884764
2015-07-12 22:30:00,8.884764
2015-07-12 22:45:00,8.884764
2015-07-12 23:00:00,8.884764
2015-07-12 23:15:00,8.884764
2015-07-12 23:30:00,8.884764
2015-07-12 23:45:00,8.884764
2015-07-13 00:00:00,8.884764
2015-07-13 00:15:00,8.884764
2015-07-13 00:30:00,8.884764
2015-07-13 00:45:00,8.884764
2015-07-13 01:00:00,8.884764
2015-07-13 01:15:00,8.884764
2015-07-13 01:30:00,8.884764
2015-07-13 01:45:00,8.884764
2015-07-13 02:00:00,8.884764
2015-07-13 02:15:00,8.884764
2015-07-13 02:30:00,8.884764
2015-07-13 02:45:00,8.884764
2015-07-13 03:00:00,8.884764
2015-07-13 03:15:00,8.884764
2015-07-13 03:30:00,8.884764
2015-07-13 03:45:00,8.884764
2015-07-13 04:00:00,8.884764
2015-07-13 04:15:00,8.884764
2015-07-13 04:30:00,8.884764
2015-07-13 04:45:00,8.884764
2015-07-13 05:00:00,8.884764
2015-07-13 05:15:00,8.884764
2015-07-13 05:30:00,8.884764
2015-07-13 05:45:00,8.884764
2015-07-13 06:00:00,8.884764
2015-07-13 06:15:00,8.884764
2015-07-13 06:30:00,8.884764
2015-07-13 06:45:00,8.884764
2015-07-13 07:00:00,8.884764
2015-07-13 07:15:00,8.884764
2015-07-13 07:30:00,8.884764
2015-07-13 07:45:00,8.884764
2015-07-13 08:00:00,8.884764
2015-07-13 08:15:00,8.884764
2015-07-13 08:30:00,8.884764
2015-07-13 08:45:00,8.884764
2015-07-13 09:00:00,8.884764
2015-07-13 09:15:00,8.884764
2015-07-13 09:30:00,8.884764
2015-07-13 09:45:00,8.884764
2015-07-13 10:00:00,8.884764
2015-07-13 10:15:00,8.884764
2015-07-13 10:30:00,8.884764
2015-07-13 10:45:00,8.884764
2015-07-13 11:00:00,8.884764
2015-07-13 11:15:00,8.884764
2015-07-13 11:30:00,8.884764
2015-07-13 11:45:00,8.884764
2015-07-13 12:00:00,8.884764
2015-07-13 12:15:00,8.884764
2015-07-13 12:30:00,8.884764
2015-07-13 12:45:00,8.884764
2015-07-13 13:00:00,8.884764
2015-07-13 13:15:00,8.884764
2015-07-13 13:30:00,8.884764
2015-07-13 13:45:00,8.884764
2015-07-13 14:00:00,8.884764
2015-07-13 14:15:00,8.884764
2015-07-13 14:30:00,8.884764
2015-07-13 14:45:00,8.884764
2015-07-13 15:00:00,8.884764
2015-07-13 15:15:00,8.884764
2015-07-13 15:30:00,8.884764
2015-07-13 15:45:00,8.884764
2015-07-13 16:00:00,8.884764
2015-07-13 16:15:00,8.884764
2015-07-13 16:30:00,8.884764
2015-07-13 16:45:00,8.884764
2015-07-13 17:00:00,8.884764
2015-07-13 17:15:00,8.884764
2015-07-13 17:30:00,8.884764
2015-07-13 17:45:00,8.884764
2015-07-13 18:00:00,8.884764
2015-07-13 18:15:00,8.884764
2015-07-13 18:30:00,8.884764
2015-07-13 18:45:00,8.884764
2015-07-13 19:00:00,8.884764
2015-07-13 19:15:00,8.884764
2015-07-13 19:30:00,8.884764
2015-07-13 19:45:00,8.884764
2015-07-13 20:00:00,8.884764
2015-07-13 20:15:00,8.884764
2015-07-13 20:30:00,8.884764
2015-07-13 20:45:00,8.884764
2015-07-13 21:00:00,8.765238
2015-07-13 21:15:00,8.61181
2015-07-13 21:30:00,8.512176
2015-07-13 21:45:00,8.397226
2015-07-13 22:00:00,8.276105
2015-07-13 22:15:00,8.167763
2015-07-13 22:30:00,8.036241
2015-07-13 22:45:00,7.917339
2015-07-13 23:00:00,7.742118
2015-07-13 23:15:00,7.582661
2015-07-13 23:30:00,7.985467
2015-07-13 23:45:00,7.985467
2015-07-14 00:00:00,7.914994
2015-07-14 00:15:00,7.846696
2015-07-14 00:30:00,7.846696
2015-07-14 00:45:00,7.846696
2015-07-14 01:00:00,7.846696
2015-07-14 01:15:00,7.846696
2015-07-14 01:30:00,7.846696
2015-07-14 01:45:00,7.846696
2015-07-14 02:00:00,7.846696
2015-07-14 02:15:00,7.846696
2015-07-14 02:30:00,7.846696
2015-07-14 02:45:00,7.846696
2015-07-14 03:00:00,7.846696
2015-07-14 03:15:00,7.846696
2015-07-14 03:30:00,7.846696
2015-07-14 03:45:00,7.846696
2015-07-14 04:00:00,7.846696
2015-07-14 04:15:00,7.846696
2015-07-14 04:30:00,7.846696
2015-07-14 04:45:00,7.846696
2015-07-14 05:00:00,7.846696
2015-07-14 05:15:00,7.846696
2015-07-14 05:30:00,7.846696
2015-07-14 05:45:00,7.846696
2015-07-14 06:00:00,7.846696
2015-07-14 06:15:00,7.846696
2015-07-14 06:30:00,7.846696
2015-07-14 06:45:00,7.846696
2015-07-14 07:00:00,7.846696
2015-07-14 07:15:00,7.846696
2015-07-14 07:30:00,7.846696
2015-07-14 07:45:00,7.846696
2015-07-14 08:00:00,7.846696
2015-07-14 08:15:00,7.846696
2015-07-14 08:30:00,7.846696
2015-07-14 08:45:00,7.846696
2015-07-14 09:00:00,7.846696
2015-07-14 09:15:00,7.846696
2015-07-14 09:30:00,7.846696
2015-07-14 09:45:00,7.846696
2015-07-14 10:00:00,7.846696
2015-07-14 10:15:00,7.846696
2015-07-14 10:30:00,7.846696
2015-07-14 10:45:00,7.846696
2015-07-14 11:00:00,7.846696
2015-07-14 11:15:00,7.846696
2015-07-14 11:30:00,7.846696
2015-07-14 11:45:00,7.846696
2015-07-14 12:00:00,7.846696
2015-07-14 12:15:00,7.846696
2015-07-14 12:30:00,7.846696
2015-07-14 12:45:00,7.846696
2015-07-14 13:00:00,7.846696
2015-07-14 13:15:00,7.810078
2015-07-14 13:30:00,7.997058
2015-07-14 13:45:00,8.214995
2015-07-14 14:00:00,8.420202
2015-07-14 14:15:00,8.471539
2015-07-14 14:30:00,8.510093
2015-07-14 14:45:00,8.617826
2015-07-14 15:00:00,8.712719
2015-07-14 15:15:00,8.713799
2015-07-14 15:30:00,8.626411
2015-07-14 15:45:00,8.668355
2015-07-14 16:00:00,8.706978
2015-07-14 16:15:00,8.749454
2015-07-14 16:30:00,8.794951
2015-07-14 16:45:00,8.832097
2015-07-14 17:00:00,8.835215
2015-07-14 17:15:00,8.861389
2015-07-14 17:30:00,8.848067
2015-07-14 17:45:00,8.853675
2015-07-14 18:00:00,8.855492
2015-07-14 18:15:00,9.010205
2015-07-14 18:30:00,9.101694
2015-07-14 18:45:00,9.1109
2015-07-14 19:00:00,9.052994
2015-07-14 19:15:00,9.316384
2015-07-14 19:30:00,9.509207
2015-07-14 19:45:00,9.445218
2015-07-14 20:00:00,9.334444
2015-07-14 20:15:00,9.217252
2015-07-14 20:30:00,9.217252
2015-07-14 20:45:00,9.217252
2015-07-14 21:00:00,9.217252
2015-07-14 21:15:00,9.217252
2015-07-14 21:30:00,9.217252
2015-07-14 21:45:00,9.217252
2015-07-14 22:00:00,9.217252
2015-07-14 22:15:00,9.217252
2015-07-14 22:30:00,9.217252
2015-07-14 22:45:00,9.217252
2015-07-14 23:00:00,9.217252
2015-07-14 23:15:00,9.217252
2015-07-14 23:30:00,9.217252
2015-07-14 23:45:00,9.217252
2015-07-15 00:00:00,9.217252
2015-07-15 00:15:00,9.217252
2015-07-15 00:30:00,9.217252
2015-07-15 00:45:00,9.217252
2015-07-15 01:00:00,9.217252
2015-07-15 01:15:00,9.217252
2015-07-15 01:30:00,9.217252
2015-07-15 01:45:00,9.217252
2015-07-15 02:00:00,9.217252
2015-07-15 02:15:00,9.217252
2015-07-15 02:30:00,9.217252
2015-07-15 02:45:00,9.217252
2015-07-15 03:00:00,9.217252
2015-07-15 03:15:00,9.217252
2015-07-15 03:30:00,9.217252
2015-07-15 03:45:00,9.217252
2015-07-15 04:00:00,9.217252
2015-07-15 04:15:00,9.217252
2015-07-15 04:30:00,9.217252
2015-07-15 04:45:00,9.217252
2015-07-15 05:00:00,9.217252
2015-07-15 05:15:00,9.217252
2015-07-15 05:30:00,9.217252
2015-07-15 05:45:00,9.217252
2015-07-15 06:00:00,9.217252
2015-07-15 06:15:00,9.217252
2015-07-15 06:30:00,9.217252
2015-07-15 06:45:00,9.217252
2015-07-15 07:00:00,9.217252
2015-07-15 07:15:00,9.217252
2015-07-15 07:30:00,9.217252
2015-07-15 07:45:00,9.217252
2015-07-15 08:00:00,9.217252
2015-07-15 08:15:00,9.217252
2015-07-15 08:30:00,9.217252
2015-07-15 08:45:00,9.217252
2015-07-15 09:00:00,9.217252
2015-07-15 09:15:00,9.217252
2015-07-15 09:30:00,9.217252
2015-07-15 09:45:00,9.217252
2015-07-15 10:00:00,9.217252
2015-07-15 10:15:00,9.217252
2015-07-15 10:30:00,9.217252
2015-07-15 10:45:00,9.217252
2015-07-15 11:00:00,9.217252
2015-07-15 11:15:00,9.217252
2015-07-15 11:30:00,9.217252
2015-07-15 11:45:00,9.217252
2015-07-15 12:00:00,9.217252
2015-07-15 12:15:00,9.217252
2015-07-15 12:30:00,9.217252
2015-07-15 12:45:00,9.217252
2015-07-15 13:00:00,9.217252
2015-07-15 13:15:00,9.217252
2015-07-15 13:30:00,9.217252
2015-07-15 13:45:00,9.217252
2015-07-15 14:00:00,9.217252
2015-07-15 14:15:00,9.217252
2015-07-15 14:30:00,9.217252
2015-07-15 14:45:00,9.217252
2015-07-15 15:00:00,9.217252
2015-07-15 15:15:00,9.217252
2015-07-15 15:30:00,9.217252
2015-07-15 15:45:00,9.217252
2015-07-15 16:00:00,9.217252
2015-07-15 16:15:00,9.217252
2015-07-15 16:30:00,9.217252
2015-07-15 16:45:00,9.217252
2015-07-15 17:00:00,9.217252
2015-07-15 17:15:00,9.217252
2015-07-15 17:30:00,9.217252
2015-07-15 17:45:00,9.217252
2015-07-15 18:00:00,9.217252
2015-07-15 18:15:00,9.217252
2015-07-15 18:30:00,9.217252
2015-07-15 18:45:00,9.217252
2015-07-15 19:00:00,9.217252
2015-07-15 19:15:00,9.217252
2015-07-15 19:30:00,9.217252
2015-07-15 19:45:00,9.217252
2015-07-15 20:00:00,9.217252
2015-07-15 20:15:00,9.217252
2015-07-15 20:30:00,9.217252
2015-07-15 20:45:00,9.217252
2015-07-15 21:00:00,9.217252
2015-07-15 21:15:00,9.217252
2015-07-15 21:30:00,9.1211
2015-07-15 21:45:00,8.981569
2015-07-15 22:00:00,8.857797
2015-07-15 22:15:00,8.765448
2015-07-15 22:30:00,8.985381
2015-07-15 22:45:00,8.959056
2015-07-15 23:00:00,8.927324
2015-07-15 23:15:00,8.927324
2015-07-15 23:30:00,8.853924
2015-07-15 23:45:00,8.853924
2015-07-16 00:00:00,8.853924
2015-07-16 00:15:00,8.853924
2015-07-16 00:30:00,8.853924
2015-07-16 00:45:00,8.853924
2015-07-16 01:00:00,8.781893
2015-07-16 01:15:00,8.781893
2015-07-16 01:30:00,8.781893
2015-07-16 01:45:00,8.781893
2015-07-16 02:00:00,8.781893
2015-07-16 02:15:00,8.719728
2015-07-16 02:30:00,8.719728
2015-07-16 02:45:00,8.719728
2015-07-16 03:00:00,8.719728
2015-07-16 03:15:00,8.719728
2015-07-16 03:30:00,8.719728
2015-07-16 03:45:00,8.719728
2015-07-16 04:00:00,8.719728
2015-07-16 04:15:00,8.719728
2015-07-16 04:30:00,8.719728
2015-07-16 04:45:00,8.719728
2015-07-16 05:00:00,8.719728
2015-07-16 05:15:00,8.719728
2015-07-16 05:30:00,8.719728
2015-07-16 05:45:00,8.719728
2015-07-16 06:00:00,8.719728
2015-07-16 06:15:00,8.719728
2015-07-16 06:30:00,8.719728
2015-07-16 06:45:00,8.719728
2015-07-16 07:00:00,8.719728
2015-07-16 07:15:00,8.719728
2015-07-16 07:30:00,8.719728
2015-07-16 07:45:00,8.719728
2015-07-16 08:00:00,8.719728
2015-07-16 08:15:00,8.719728
2015-07-16 08:30:00,8.719728
2015-07-16 08:45:00,8.719728
2015-07-16 09:00:00,8.719728
2015-07-16 09:15:00,8.719728
2015-07-16 09:30:00,8.719728
2015-07-16 09:45:00,8.719728
2015-07-16 10:00:00,8.719728
2015-07-16 10:15:00,8.719728
2015-07-16 10:30:00,8.719728
2015-07-16 10:45:00,8.719728
2015-07-16 11:00:00,8.719728
2015-07-16 11:15:00,8.719728
2015-07-16 11:30:00,8.719728
2015-07-16 11:45:00,8.719728
2015-07-16 12:00:00,8.719728
2015-07-16 12:15:00,8.719728
2015-07-16 12:30:00,8.719728
2015-07-16 12:45:00,8.719728
2015-07-16 13:00:00,8.719728
2015-07-16 13:15:00,8.719728
2015-07-16 13:30:00,8.719728
2015-07-16 13:45:00,8.719728
2015-07-16 14:00:00,8.719728
2015-07-16 14:15:00,8.719728
2015-07-16 14:30:00,8.719728
2015-07-16 14:45:00,8.719728
2015-07-16 15:00:00,8.719728
2015-07-16 15:15:00,8.782518
2015-07-16 15:30:00,8.908503
2015-07-16 15:45:00,8.937123
2015-07-16 16:00:00,8.865426
2015-07-16 16:15:00,8.865426
2015-07-16 16:30:00,8.865426
2015-07-16 16:45:00,8.865426
2015-07-16 17:00:00,8.865426
2015-07-16 17:15:00,8.865426
2015-07-16 17:30:00,8.865426
2015-07-16 17:45:00,8.865426
2015-07-16 18:00:00,8.865426
2015-07-16 18:15:00,8.865426
2015-07-16 18:30:00,8.865426
2015-07-16 18:45:00,9.389703
2015-07-16 19:00:00,9.61272
2015-07-16 19:15:00,9.623567
2015-07-16 19:30:00,9.626228
2015-07-16 19:45:00,9.629842
2015-07-16 20:00:00,9.6099
2015-07-16 20:15:00,9.580672
2015-07-16 20:30:00,9.541355
2015-07-16 20:45:00,9.486703
2015-07-16 21:00:00,9.486703
2015-07-16 21:15:00,9.486703
2015-07-16 21:30:00,9.486703
2015-07-16 21:45:00,9.486703
2015-07-16 22:00:00,9.486703
